lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq,dist_to_known_cluster_km,site_prior_score,dist_to_core_zone_anchor_km,policy_core_zone_exclusion,dist_to_invasion_sensitive_km,policy_invasion_risk_flag,policy_go2005_review_required
78.72892637519188,9.155466186155824,1.0,0.0,5099.0195,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.763093,3.8231432,559.1655,834.74225,0.49811944,0.5338702,0.071378484,32.47012,2.120935,0.0,0.11323719,0.0,29.243675,2.3387127,729.0,34.35632559720459,0.10122376613384561,56.497012505685845,0,56.497012505685845,0,1
78.73790952803306,9.155466186155824,1.0,0.0,5385.165,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,2.763093,3.8231432,443.04904,807.32135,0.4613663,0.5369129,0.07282639,32.56096,2.210633,0.0,0.11626183,0.0,29.230625,2.3450954,729.0,33.452961162974624,0.10750720495050248,55.52422116046759,0,55.52422116046759,0,1
78.74689268087425,9.155466186155824,2.0,0.0,5830.9517,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,2.7632084,3.823846,391.45535,437.6998,0.4274386,0.53995556,0.0742743,32.62102,2.2699418,0.0,0.11826174,0.0,29.221998,2.349316,729.0,32.55446408107586,0.11414364209070312,54.551948374616934,0,54.551948374616934,0,1
78.75587583371545,9.155466186155824,2.0,0.0,6000.0,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,2.7650118,3.8348298,417.28452,570.0223,0.397248,0.5514659,0.0875716,32.670258,2.3120055,0.0,0.1194073,0.0,29.204393,2.3423173,729.0,31.661248738518868,0.12114708223652856,53.580222378282116,0,53.580222378282116,0,1
78.76485898655665,9.155466186155824,1.0,0.0,6082.7627,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,2.766815,3.8458135,398.52942,698.2852,0.37280792,0.5676424,0.1073655,32.722305,2.3530378,0.0,0.1203598,0.0,29.180279,2.3294485,729.0,30.773775050140486,0.12853101995609803,52.60907347083984,0,52.60907347083984,0,1
78.77384213939784,9.155466186155824,1.0,0.0,6324.555,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,2.768618,3.8567972,336.03882,358.54257,0.35242933,0.5840508,0.12744313,32.77651,2.3957703,0.0,0.12135176,0.0,29.155163,2.3160465,729.0,29.892554409146353,0.1363081754741851,51.63853421229091,0,51.63853421229091,0,1
78.88163997349218,9.155466186155824,2.0,0.022002501,10440.307,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.4205496,4.926379,358.72726,612.84576,0.31140098,0.61084974,0.096050195,32.747723,2.373893,0.0,0.13993952,0.0,29.056133,2.1460462,577.0,20.101324587093465,0.26182254710834907,40.05572198725742,0,40.05572198725742,0,1
78.89062312633338,9.155466186155824,2.0,0.022002501,10770.33,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.4332452,5.036961,302.58212,346.8208,0.31779474,0.6250374,0.09873282,32.85755,2.4715705,0.0,0.14433879,0.0,29.038397,2.144712,577.0,19.38917428646608,0.27455281858856334,39.09762613673052,0,39.09762613673052,0,1
78.89960627917458,9.155466186155824,2.0,0.0346551,11180.34,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.419416,5.0785055,298.7328,360.55807,0.32658678,0.63922495,0.10141545,32.932518,2.5382438,0.0,0.14734167,0.0,29.02629,2.1438012,577.0,18.7020300593081,0.2874225046986347,38.14101596303761,0,38.14101596303761,0,1
78.90858943201577,9.155466186155824,3.0,0.04894642,11661.903,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.4055865,5.12005,298.3029,347.263,0.33266413,0.6534125,0.104098074,32.85802,2.478881,0.0,0.14494608,0.0,29.035728,2.1440783,577.0,18.042749143552086,0.30033704762021124,37.18600612410849,0,37.18600612410849,0,1
78.91757258485697,9.155466186155824,3.0,0.04894642,12000.0,1.0,0.072592124,0.09065327,1.0,4.07262,1.4090152,2.391757,5.1615944,308.531,421.22983,0.34019554,0.6676001,0.1067807,32.741226,2.3854318,0.0,0.14115767,0.0,29.050667,2.1445472,577.0,17.41449638892437,0.3131833660568574,36.23272316403274,0,36.23272316403274,0,1
79.41164599112271,9.155466186155824,3.0,0.06984477,12806.248,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.2680197,1.9638501,497.09293,656.3745,2.0648189,0.72256696,0.18462326,32.91207,2.3261938,0.0,0.4581415,0.0,28.928915,1.744836,427.0,18.23143804393006,0.29658269281227534,21.569194563346045,0,21.569194563346045,0,1
79.4206291439639,9.155466186155824,3.0,0.06984477,13453.624,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.3585615,2.1089458,531.62,668.3501,1.9627628,0.7082319,0.15587832,32.767582,2.2256994,0.0,0.45206356,0.0,28.943571,1.7490727,427.0,18.83512394282046,0.2848835070343341,22.458804270277195,0,22.458804270277195,0,1
78.72892637519188,9.146483033314627,1.0,0.0,6082.7627,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.5953274,3.6714175,420.07474,520.8856,0.5899152,0.5338702,0.071378484,32.665504,2.272939,0.0,0.12084259,0.0,29.203457,2.3210168,729.0,34.763952355404626,0.09851003836186108,56.6739704347609,0,56.6739704347609,0,1
78.73790952803306,9.146483033314627,1.0,0.0,6324.555,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,2.5953274,3.6714175,370.28397,554.17334,0.52954173,0.5369129,0.07282639,32.720875,2.3342762,0.0,0.12247351,0.0,29.197386,2.330317,729.0,33.871438429181936,0.10454936829289892,55.70424485567895,0,55.70424485567895,0,1
78.74689268087425,9.146483033314627,2.0,0.0,6708.204,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,2.5963912,3.6769912,320.5645,321.9379,0.47569674,0.53995556,0.0742743,32.756615,2.3738673,0.0,0.123526216,0.0,29.193468,2.33632,729.0,32.9843200216375,0.11091904499681983,54.73514535191706,0,54.73514535191706,0,1
78.75587583371545,9.146483033314627,2.0,0.0,7000.0,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,2.6130154,3.7640862,377.6849,645.6231,0.4315252,0.5470095,0.082118645,32.78622,2.400617,0.0,0.12388351,0.0,29.179562,2.330849,729.0,32.103044427129085,0.11763096600519149,53.76670577754712,0,53.76670577754712,0,1
78.76485898655665,9.146483033314627,1.0,0.0,7071.068,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,2.6296394,3.8511813,455.07492,1113.3567,0.39577326,0.5573562,0.09477906,32.817486,2.425809,0.0,0.12400064,0.0,29.159489,2.3197927,729.0,31.228106313049956,0.1246963428636025,52.79896244652133,0,52.79896244652133,0,1
78.77384213939784,9.146483033314627,1.0,0.0,7280.11,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,2.6462634,3.9382763,379.92426,764.2174,0.36945984,0.5694338,0.10955747,32.849567,2.4516597,0.0,0.12412083,0.0,29.138891,2.3084476,729.0,30.36005359928792,0.13212543092716633,51.83195435770974,0,51.83195435770974,0,1
78.88163997349218,9.146483033314627,2.0,0.022002501,11401.754,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1390517,4.90108,355.8556,654.1316,0.31145775,0.61084974,0.096050195,32.83564,2.438348,0.0,0.14401065,0.0,29.03921,2.13317,577.0,20.789876296055656,0.250075663459987,40.30443405016195,0,40.30443405016195,0,1
78.89062312633338,9.146483033314627,2.0,0.022002501,11704.7,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1311848,4.85281,310.80392,453.51797,0.31762213,0.6250374,0.09873282,32.894604,2.4989192,0.0,0.1460473,0.0,29.031301,2.1394424,577.0,20.102116227936087,0.2618087295115174,39.35236969491877,0,39.35236969491877,0,1
78.89960627917458,9.146483033314627,2.0,0.0346551,12083.046,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1829195,5.1469445,358.57834,857.96246,0.32621604,0.63922495,0.10141545,32.93384,2.5392249,0.0,0.14740252,0.0,29.02604,2.1436167,577.0,19.440171446799262,0.2736209759231662,38.40208158076268,0,38.40208158076268,0,1
78.90858943201577,9.146483033314627,3.0,0.04894642,12529.964,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.234654,5.441079,356.0527,775.56256,0.33267933,0.6534125,0.104098074,32.89587,2.5040681,0.0,0.14647716,0.0,29.030151,2.1389034,577.0,18.806768024842953,0.2854225586077857,37.4537049107341,0,37.4537049107341,0,1
78.91757258485697,9.146483033314627,3.0,0.04894642,13000.0,1.0,0.072592124,0.09065327,1.0,4.07262,1.4090152,2.2863884,5.7352133,334.82523,632.88226,0.3394549,0.6676001,0.1067807,32.834846,2.447346,0.0,0.14496763,0.0,29.036814,2.131368,577.0,18.204885328797133,0.2971081628139424,36.507388650310595,0,36.507388650310595,0,1
79.41164599112271,9.146483033314627,3.0,0.06984477,13601.471,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.4094503,2.5415084,476.51785,488.69138,2.235902,0.70921075,0.15784112,32.971134,2.3587315,0.0,0.45731458,0.0,28.923943,1.740269,427.0,19.03953287137184,0.28102765688178044,22.02698380174506,0,22.02698380174506,0,1
79.4206291439639,9.146483033314627,3.0,0.06984477,14212.67,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.538926,2.7386427,491.26285,425.54544,2.0906358,0.6983036,0.13596992,32.895756,2.2956512,0.0,0.45001474,0.0,28.932858,1.7389443,427.0,19.618382629398763,0.27038938958240916,22.898837012920957,0,22.898837012920957,0,1
78.6570611524623,9.137499880473433,1.0,0.0,2236.0679,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4306896,4.7708006,618.832,716.96936,0.53876764,0.5198387,0.06470135,32.8419,2.3990822,0.0,0.13320789,0.0,29.19616,2.337639,714.0,42.41375766133301,0.059155610316383424,59.33541925338492,0,64.62155513833386,0,1
78.6660443053035,9.137499880473433,1.0,0.0,3162.2776,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.5602314,6.105326,600.7047,737.77435,0.63716793,0.5198387,0.06470135,32.651928,2.1947823,0.0,0.12697625,0.0,29.21592,2.3068845,714.0,41.49788328730409,0.06288009924825094,60.15551281968033,0,63.65038926895711,0,1
78.72892637519188,9.137499880473433,1.0,0.0,7071.068,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4020095,3.6099622,305.3678,384.41702,0.7207387,0.5338702,0.071378484,32.093033,1.6489751,0.0,0.10378631,0.0,29.257511,2.2225745,729.0,35.19491357342247,0.09572004253610773,56.86773848660769,0,56.86773848660769,0,1
78.73790952803306,9.137499880473433,1.0,0.0,7280.11,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,2.4020095,3.6099622,304.07623,344.9567,0.6163539,0.5369129,0.07282639,32.225098,1.7962377,0.0,0.10765779,0.0,29.242207,2.2445393,729.0,34.31358850650941,0.1015125779893409,55.901349797209434,0,55.901349797209434,0,1
78.74689268087425,9.137499880473433,1.0,0.0,7615.773,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,2.4038408,3.6190066,311.64435,397.8353,0.5328465,0.53995556,0.0742743,32.319828,1.9018737,0.0,0.11043491,0.0,29.231228,2.2602952,729.0,33.43818009673023,0.10761319523811619,54.935702948181934,0,54.935702948181934,0,1
78.75587583371545,9.137499880473433,1.0,0.0,8000.0,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,2.4324594,3.760334,339.74948,575.1691,0.46937147,0.5439519,0.07837734,32.401257,1.9861927,0.0,0.11242613,0.0,29.214281,2.265565,729.0,32.56916543972321,0.11403182578672737,53.970837759210504,0,53.970837759210504,0,1
78.76485898655665,9.137499880473433,1.0,0.0,8062.258,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,2.461078,3.9016616,387.12048,891.9111,0.42121434,0.5494293,0.08507956,32.491432,2.0760458,0.0,0.11441592,0.0,29.191425,2.2668993,729.0,31.707070252646254,0.12077757072708863,53.00679691583436,0,53.00679691583436,0,1
78.77384213939784,9.137499880473433,1.0,0.0,8246.211,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,2.4896963,4.0429893,360.62302,775.2015,0.3868769,0.5565608,0.09380585,32.590805,2.175063,0.0,0.11660865,0.0,29.16624,2.2683697,729.0,30.85247458332603,0.12785843049682705,52.04362622849867,0,52.04362622849867,0,1
78.88163997349218,9.137499880473433,2.0,0.048946187,12369.316,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1088476,5.2287755,322.93933,493.51764,0.310844,0.61084974,0.096050195,32.551342,2.1463106,0.0,0.1341912,0.0,29.077335,2.1029265,577.0,21.502301238310306,0.23847596504593188,40.575956219345436,0,40.575956219345436,0,1
78.89062312633338,9.137499880473433,2.0,0.048946187,12649.11,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1090755,5.2397213,317.3132,494.62595,0.31873715,0.6250374,0.09873282,32.76603,2.3668408,0.0,0.1416063,0.0,29.048544,2.1257646,577.0,20.8380510249434,0.2492737966538631,39.630391264103906,0,39.630391264103906,0,1
78.89960627917458,9.137499880473433,3.0,0.055956442,13000.0,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1562495,5.5030503,352.06683,701.5618,0.32563284,0.63922495,0.10141545,32.929012,2.5342646,0.0,0.14723574,0.0,29.026686,2.143103,577.0,20.20022030065855,0.2601020166022091,38.68690892336305,0,38.68690892336305,0,1
78.90858943201577,9.137499880473433,4.0,0.06930951,13416.408,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.2034235,5.76638,354.8554,650.3405,0.33190584,0.6534125,0.104098074,32.770382,2.3874276,0.0,0.14337307,0.0,29.043854,2.1234078,577.0,19.59138962887656,0.27087640237781835,37.74566536777716,0,37.74566536777716,0,1
78.91757258485697,9.137499880473433,4.0,0.06930951,13892.444,1.0,0.072592124,0.09065327,1.0,4.07262,1.4090152,2.2505975,6.0297093,373.89713,789.9466,0.33907267,0.6676001,0.1067807,32.545177,2.1780992,0.0,0.13780233,0.0,29.068447,2.0955992,577.0,19.014344919543362,0.28149995404968003,36.806832352513894,0,36.806832352513894,0,1
79.41164599112271,9.137499880473433,4.0,0.07792752,14422.205,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.4630392,3.1307902,498.44382,521.46783,2.5703535,0.69705594,0.1334681,32.784164,2.2022715,0.0,0.4392085,0.0,28.946054,1.7369834,427.0,19.864455374136945,0.2659898776312246,22.519328899360616,0,22.519328899360616,0,1
79.4206291439639,9.137499880473433,4.0,0.07792752,15000.0,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.6096683,3.4888313,529.68787,556.13873,2.3284605,0.6904335,0.12018865,32.520893,1.9819665,0.0,0.41371405,0.0,28.97719,1.7323573,427.0,20.419947997529196,0.256319679241403,23.372844939895028,0,23.372844939895028,0,1
78.6570611524623,9.128516727632237,1.0,0.0,2828.4272,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.3396552,5.2896633,567.4154,527.54675,0.61982995,0.5198387,0.06470135,32.710297,2.257554,0.0,0.12889093,0.0,29.209848,2.316334,714.0,42.79094274397852,0.057686649141830304,58.784025778195875,0,64.80697552450708,0,1
78.6660443053035,9.128516727632237,1.0,0.0,3605.5513,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4068081,6.151147,529.6784,504.25558,0.77341336,0.5198387,0.06470135,32.366318,1.8876296,0.0,0.117607355,0.0,29.245626,2.260647,714.0,41.88329409931424,0.06128503417056804,59.61172585073563,0,63.83860595600432,0,1
78.72892637519188,9.128516727632237,1.0,0.0,8062.258,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.2030125,3.5685694,306.63654,451.6749,0.9031987,0.5338702,0.071378484,31.634697,1.1494117,0.0,0.09013056,0.0,29.300789,2.1437588,729.0,35.648362933588196,0.09286972921825294,57.07814543566508,0,57.07814543566508,0,1
78.73790952803306,9.128516727632237,1.0,0.0,8246.211,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,2.2030125,3.5685694,314.22092,508.67328,0.7243256,0.5369129,0.07282639,31.779287,1.3124273,0.0,0.09433532,0.0,29.282509,2.1674068,729.0,34.77850848521717,0.09841448973621686,56.115355965959246,0,56.115355965959246,0,1
78.74689268087425,9.128516727632237,1.0,0.0,8544.004,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,2.2055712,3.5807729,304.88348,403.08456,0.59750426,0.53995556,0.0742743,31.893156,1.4408075,0.0,0.0976467,0.0,29.268112,2.1860306,729.0,33.91508058915663,0.10424562635522001,55.15343174905281,0,55.15343174905281,0,1
78.75587583371545,9.128516727632237,1.0,0.0,8944.271,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,2.245556,3.7714703,295.5172,359.38684,0.5091844,0.5417239,0.07565111,31.999172,1.5533382,0.0,0.10045923,0.0,29.250544,2.1973774,729.0,33.058582798120746,0.11037125837115198,54.19241886071814,0,54.19241886071814,0,1
78.76485898655665,9.128516727632237,1.0,0.0,9055.385,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,2.285541,3.962168,323.3583,564.58075,0.4472777,0.54313356,0.077375926,32.125465,1.6834662,0.0,0.10365789,0.0,29.227272,2.2075305,729.0,32.20956796118293,0.11679856078086905,53.23236665870179,0,53.23236665870179,0,1
78.77384213939784,9.128516727632237,1.0,0.0,9219.545,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,2.3255258,4.1528654,314.59235,520.0961,0.4034705,0.54513735,0.07982783,32.27628,1.8388615,0.0,0.107477635,0.0,29.199484,2.2196553,729.0,31.368643679340337,0.1235334990957788,52.27332807555596,0,52.27332807555596,0,1
78.88163997349218,9.128516727632237,2.0,0.048946187,13341.664,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1344924,5.634923,329.75446,523.4316,0.30969673,0.61084974,0.096050195,32.214733,1.8005385,0.0,0.12256498,0.0,29.122477,2.0671182,577.0,22.236304856182606,0.22708739769069283,40.86983383910665,0,40.86983383910665,0,1
78.89062312633338,9.128516727632237,2.0,0.048946187,13601.471,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1491842,5.753548,319.5388,440.3205,0.31768236,0.6250374,0.09873282,32.58437,2.1802387,0.0,0.13533199,0.0,29.072906,2.10644,577.0,21.594627980801775,0.23701262590937597,39.931204590309925,0,39.931204590309925,0,1
78.89960627917458,9.128516727632237,3.0,0.055956442,13928.389,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1762128,5.923089,384.26883,684.06195,0.32400465,0.63922495,0.10141545,32.921185,2.5262222,0.0,0.14696532,0.0,29.027737,2.14227,577.0,20.979795718023922,0.24692934204631395,38.9949772753337,0,38.9949772753337,0,1
78.90858943201577,9.128516727632237,4.0,0.06930951,14317.821,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.2032413,6.09263,351.28152,582.00464,0.33091262,0.6534125,0.104098074,32.590702,2.2204142,0.0,0.13892843,0.0,29.063477,2.1012206,577.0,20.394236094933618,0.25675942046157757,38.061329142506665,0,38.061329142506665,0,1
78.91757258485697,9.128516727632237,4.0,0.06930951,14764.823,1.0,0.072592124,0.09065327,1.0,4.07262,1.4090152,2.2302697,6.262171,340.9982,568.0747,0.3378931,0.6676001,0.1067807,32.196144,1.8536721,0.0,0.12916853,0.0,29.106564,2.0525,577.0,19.84054107684934,0.2664142799180239,37.130454754144814,0,37.130454754144814,0,1
79.41164599112271,9.128516727632237,4.0,0.07792752,15264.338,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.4971056,3.722655,559.1105,777.9698,3.2345905,0.6859475,0.11119318,32.530434,1.9899478,0.0,0.41463768,0.0,28.976063,1.7325249,427.0,20.704194171516697,0.2515082186532699,23.044014997860856,0,23.044014997860856,0,1
79.4206291439639,9.128516727632237,4.0,0.07792752,15811.389,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.6560478,4.265799,555.784,658.47064,2.7491074,0.6840417,0.107371695,32.100067,1.6298147,0.0,0.37296182,0.0,29.02696,1.7249624,427.0,21.237747260841978,0.24271925873241934,23.87880479536707,0,23.87880479536707,0,1
78.6750274581447,9.119533574791042,2.0,0.0,5000.0,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.2537832,6.5120206,418.93353,470.68494,1.3101956,0.539017,0.06682895,31.581778,1.0439181,0.0,0.09187213,0.0,29.327227,2.1336381,260.0,41.393398346841245,0.0633196298437538,59.91956692484335,0,63.07699440068545,0,1
78.6840106109859,9.119533574791042,2.0,0.0,5830.9517,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.190326,5.753677,300.33902,420.29565,1.889339,0.539017,0.06682895,31.22368,0.658811,0.0,0.08012544,0.0,29.364473,2.0756657,260.0,40.50253655017407,0.06719414902359547,60.76393923499188,0,62.11301363541058,0,1
78.69299376382709,9.119533574791042,1.0,0.0,6708.204,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.126869,4.995333,277.5355,376.8876,2.5756752,0.54065526,0.06770151,30.9142,0.32599002,0.0,0.0699736,0.0,29.396664,2.0255642,260.0,39.61624316342345,0.07128403586368236,61.149776135075705,0,61.149776135075705,0,1
78.70197691666829,9.119533574791042,1.0,0.0,7615.773,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.0634117,4.23699,276.39996,381.30316,2.8070426,0.54333395,0.06912828,30.7516,0.15506698,0.0,0.06442523,0.0,29.411335,1.9990374,260.0,38.73483177839987,0.07559825193930143,60.18731758593077,0,60.18731758593077,0,1
78.71096006950948,9.119533574791042,2.0,0.0,8544.004,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.0040154,3.5271764,265.54456,325.16013,2.2928958,0.5460127,0.07055506,30.95508,0.38959655,0.0,0.07024502,0.0,29.381239,2.0311685,260.0,37.85864338026082,0.0801456592931327,59.22567596410464,0,59.22567596410464,0,1
78.71994322235068,9.119533574791042,2.0,0.0,9000.0,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.0040154,3.5271764,263.20493,274.5671,1.6201581,0.54869145,0.07198183,31.121227,0.58109826,0.0,0.07499709,0.0,29.356665,2.0574048,260.0,36.98804914434153,0.08493492168612368,58.264891719527284,0,58.264891719527284,0,1
78.72892637519188,9.119533574791042,1.0,0.0,9055.385,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.0040154,3.5271764,297.15048,414.8482,1.1415067,0.55137014,0.07340861,31.259455,0.74041826,0.0,0.07895058,0.0,29.33622,2.079232,235.0,36.123453540230294,0.08997438718251397,57.305007977571506,0,57.305007977571506,0,1
78.73790952803306,9.119533574791042,1.0,0.0,9219.545,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,2.0040154,3.5271764,309.8723,494.66367,0.8456751,0.5540489,0.07483538,31.376253,0.87503994,0.0,0.08229118,0.0,29.318945,2.0976756,235.0,35.26529777473194,0.09527194939797186,56.34607076042447,0,56.34607076042447,0,1
